datetime,count
2011-03-28 18:00:00,227.32689960720785
2011-03-28 19:00:00,235.0021105253991
2011-03-28 20:00:00,266.6385140193166
2011-03-28 21:00:00,305.09537911595055
2011-03-28 22:00:00,337.34846053581
2011-03-28 23:00:00,370.3665137923062
2011-03-29 00:00:00,26.66749932759605
2011-03-29 01:00:00,28.249924025025486
2011-03-29 02:00:00,31.70620053880984
2011-03-29 03:00:00,35.57088315065854
2011-03-29 04:00:00,33.70937315084564
2011-03-29 05:00:00,41.82357410439502
2011-03-29 06:00:00,44.81281314315882
2011-03-29 07:00:00,51.09264619042018
2011-03-29 08:00:00,61.29393190298502
2011-03-29 09:00:00,75.9238907487661
2011-03-29 10:00:00,88.7711836822217
2011-03-29 11:00:00,124.53868269060386
2011-03-29 12:00:00,111.82397760820211
2011-03-29 13:00:00,130.00653111696624
2011-03-29 14:00:00,150.59073982198228
2011-03-29 15:00:00,176.7689714840434
2011-03-29 16:00:00,202.97539454335714
2011-03-29 17:00:00,246.39857492420103
2011-03-29 18:00:00,238.5186733835431
2011-03-29 19:00:00,254.80471560104462
2011-03-29 20:00:00,298.46776645354646
2011-03-29 21:00:00,230.24835446413766
2011-03-29 22:00:00,233.10786043990578
2011-03-29 23:00:00,270.5540671513921
2011-03-30 00:00:00,19.63248678563135
2011-03-30 01:00:00,24.49748302539005
2011-03-30 02:00:00,24.79658882871829
2011-03-30 03:00:00,31.31487652705389
2011-03-30 04:00:00,31.2532132026561
2011-03-30 05:00:00,36.77045090674125
2011-03-30 06:00:00,44.8713397702792
2011-03-30 07:00:00,54.06068133134685
2011-03-30 08:00:00,58.15120640411962
2011-03-30 09:00:00,70.19024678886805
2011-03-30 10:00:00,80.24608928555007
2011-03-30 11:00:00,90.61018727558769
2011-03-30 12:00:00,98.8916221866424
2011-03-30 13:00:00,118.03071064687792
2011-03-30 14:00:00,134.91470951782816
2011-03-30 15:00:00,55.273568611852006
2011-03-30 16:00:00,56.06141414909899
2011-03-30 17:00:00,55.15436464745431
2011-03-30 18:00:00,94.08279065737945
2011-03-30 19:00:00,105.31811612123393
2011-03-30 20:00:00,82.66328982278341
2011-03-30 21:00:00,134.27545357741243
2011-03-30 22:00:00,101.43386554831758
2011-03-30 23:00:00,115.47508087423384
2011-03-31 00:00:00,7.961782802380043
2011-03-31 01:00:00,8.936915886387633
2011-03-31 02:00:00,10.111097705396393
2011-03-31 03:00:00,11.528828745368184
2011-03-31 04:00:00,13.127059625885042
2011-03-31 05:00:00,14.664667425100173
2011-03-31 06:00:00,16.886633720032474
2011-03-31 07:00:00,18.750033518030893
2011-03-31 08:00:00,28.2785806424764
2011-03-31 09:00:00,23.468845281323173
2011-03-31 10:00:00,26.36017228760545
2011-03-31 11:00:00,29.10226170751756
2011-03-31 12:00:00,32.65925351585417
2011-03-31 13:00:00,39.75323223853433
2011-03-31 14:00:00,44.56878113795486
2011-03-31 15:00:00,52.3589292854978
2011-03-31 16:00:00,85.27623150835196
2011-03-31 17:00:00,95.47094218195963
2011-03-31 18:00:00,103.31185330393545
2011-03-31 19:00:00,115.63771809507998
2011-03-31 20:00:00,83.34892709671286
2011-03-31 21:00:00,132.55542748100942
2011-03-31 22:00:00,103.57842942455939
2011-03-31 23:00:00,102.1811466696379
2011-04-20 00:00:00,11.168347193863182
2011-04-20 01:00:00,10.860488093180182
2011-04-20 02:00:00,12.261966141581446
2011-04-20 03:00:00,13.160511032442782
2011-04-20 04:00:00,13.062062886411029
2011-04-20 05:00:00,16.558022310462306
2011-04-20 06:00:00,19.731433195377846
2011-04-20 07:00:00,22.516989537014684
2011-04-20 08:00:00,46.35663855160036
2011-04-20 09:00:00,56.02411243450025
2011-04-20 10:00:00,52.317400026141215
2011-04-20 11:00:00,58.61757630450468
2011-04-20 12:00:00,103.59528391280769
2011-04-20 13:00:00,115.95463988690015
2011-04-20 14:00:00,164.28556698686313
2011-04-20 15:00:00,238.94443450605993
2011-04-20 16:00:00,267.297134256221
2011-04-20 17:00:00,277.19447635100715
2011-04-20 18:00:00,288.184286821553
2011-04-20 19:00:00,275.2618512466406
2011-04-20 20:00:00,285.20602644975776
2011-04-20 21:00:00,309.6663586937135
2011-04-20 22:00:00,316.4149448831123
2011-04-20 23:00:00,369.8767210558959
2011-04-21 00:00:00,27.757959062424103
2011-04-21 01:00:00,29.298566236667586
2011-04-21 02:00:00,35.49150318025203
2011-04-21 03:00:00,38.74124279483031
2011-04-21 04:00:00,39.16137526480646
2011-04-21 05:00:00,42.52818670701192
2011-04-21 06:00:00,42.54841165470753
2011-04-21 07:00:00,57.61776179316858
2011-04-21 08:00:00,58.482009590148074
2011-04-21 09:00:00,68.69275301238697
2011-04-21 10:00:00,70.07756865085187
2011-04-21 11:00:00,85.28152190452525
2011-04-21 12:00:00,101.79575565734822
2011-04-21 13:00:00,134.0978215395316
2011-04-21 14:00:00,155.1675709016785
2011-04-21 15:00:00,190.79489569488987
2011-04-21 16:00:00,215.96616306007354
2011-04-21 17:00:00,219.1013765416759
2011-04-21 18:00:00,268.37901235031546
2011-04-21 19:00:00,266.76231147868606
2011-04-21 20:00:00,263.29262825211
2011-04-21 21:00:00,221.20638287632306
2011-04-21 22:00:00,273.1735614030185
2011-04-21 23:00:00,268.29623498370904
2011-04-22 00:00:00,13.671791573618696
2011-04-22 01:00:00,17.957206121147987
2011-04-22 02:00:00,20.465737527264427
2011-04-22 03:00:00,23.002206490502346
2011-04-22 04:00:00,24.50339765410969
2011-04-22 05:00:00,27.042665379385586
2011-04-22 06:00:00,30.886639252643715
2011-04-22 07:00:00,40.655961954671625
2011-04-22 08:00:00,45.188554134586276
2011-04-22 09:00:00,30.880575031062122
2011-04-22 10:00:00,51.37207062481366
2011-04-22 11:00:00,35.05390626082946
2011-04-22 12:00:00,33.395766296989116
2011-04-22 13:00:00,32.45484382494707
2011-04-22 14:00:00,37.0406969832407
2011-04-22 15:00:00,40.82825170071887
2011-04-22 16:00:00,44.99291756167088
2011-04-22 17:00:00,45.78255637641166
2011-04-22 18:00:00,51.31055196095558
2011-04-22 19:00:00,57.491755440700054
2011-04-22 20:00:00,70.21986698826026
2011-04-22 21:00:00,69.31661132679669
2011-04-22 22:00:00,69.59064084677624
2011-04-22 23:00:00,87.41945950718465
2011-04-23 00:00:00,13.878478719971111
2011-04-23 01:00:00,15.104952788409722
2011-04-23 02:00:00,10.706617828245946
2011-04-23 03:00:00,11.513489690606223
2011-04-23 04:00:00,12.67384275882385
2011-04-23 05:00:00,13.801015359950975
2011-04-23 06:00:00,23.568102518926974
2011-04-23 07:00:00,17.160496011491222
2011-04-23 08:00:00,29.93385399045794
2011-04-23 09:00:00,38.04955823764816
2011-04-23 10:00:00,50.03039688219947
2011-04-23 11:00:00,60.96278528032701
2011-04-23 12:00:00,70.18083142495841
2011-04-23 13:00:00,75.40609991350367
2011-04-23 14:00:00,85.38424826192214
2011-04-23 15:00:00,98.94758229111186
2011-04-23 16:00:00,104.05651394048826
2011-04-23 17:00:00,114.15692064123844
2011-04-23 18:00:00,112.24106070398939
2011-04-23 19:00:00,117.55088383031823
2011-04-23 20:00:00,138.56324446167997
2011-04-23 21:00:00,161.2817634915902
2011-04-23 22:00:00,183.6948613297063
2011-04-23 23:00:00,171.605163138651
2011-04-24 00:00:00,21.986345372354414
2011-04-24 01:00:00,21.65258754792336
2011-04-24 02:00:00,23.51990286513189
2011-04-24 03:00:00,22.669031592274337
2011-04-24 04:00:00,24.620135197645833
2011-04-24 05:00:00,26.732073658640907
2011-04-24 06:00:00,30.40602199922777
2011-04-24 07:00:00,32.994907079472064
2011-04-24 08:00:00,36.054581216313515
2011-04-24 09:00:00,42.75234868319459
2011-04-24 10:00:00,50.90428518937873
2011-04-24 11:00:00,66.14276183484523
2011-04-24 12:00:00,75.92068175070628
2011-04-24 13:00:00,94.98503927428719
2011-04-24 14:00:00,110.36226040804327
2011-04-24 15:00:00,99.88777811790867
2011-04-24 16:00:00,158.6247843221046
2011-04-24 17:00:00,112.0938814706647
2011-04-24 18:00:00,109.12463089738584
2011-04-24 19:00:00,80.36988726869419
2011-04-24 20:00:00,87.07743167327564
2011-04-24 21:00:00,80.5068742680336
2011-04-24 22:00:00,80.02033165505172
2011-04-24 23:00:00,84.88016350815653
2011-04-25 00:00:00,7.732396564464212
2011-04-25 01:00:00,11.564898268022224
2011-04-25 02:00:00,13.049611963165486
2011-04-25 03:00:00,17.145710952255442
2011-04-25 04:00:00,18.989397273246023
2011-04-25 05:00:00,19.436916630148676
2011-04-25 06:00:00,23.63427652204064
2011-04-25 07:00:00,27.65814114706244
2011-04-25 08:00:00,31.443822118047613
2011-04-25 09:00:00,37.29658057534144
2011-04-25 10:00:00,49.14623104581626
2011-04-25 11:00:00,55.07169056052038
2011-04-25 12:00:00,62.040557922337854
2011-04-25 13:00:00,83.14131405476375
2011-04-25 14:00:00,114.04233334164122
2011-04-25 15:00:00,140.78529363248936
2011-04-25 16:00:00,141.80617204030327
2011-04-25 17:00:00,156.02479140036772
2011-04-25 18:00:00,164.31557657386708
2011-04-25 19:00:00,178.10528158492687
2011-04-25 20:00:00,185.84444174735003
2011-04-25 21:00:00,181.9417174071749
2011-04-25 22:00:00,196.4388035923678
2011-04-25 23:00:00,206.41073665742144
2011-04-26 00:00:00,17.047502487707607
2011-04-26 01:00:00,18.065799873785885
2011-04-26 02:00:00,18.378548716123046
2011-04-26 03:00:00,19.086806331828207
2011-04-26 04:00:00,22.725625552597982
2011-04-26 05:00:00,23.90424870406863
2011-04-26 06:00:00,26.400477677416074
2011-04-26 07:00:00,32.17400367276125
2011-04-26 08:00:00,36.09396359006776
2011-04-26 09:00:00,46.55407614177248
2011-04-26 10:00:00,55.91968472419488
2011-04-26 11:00:00,68.5277554641662
2011-04-26 12:00:00,84.88360792653043
2011-04-26 13:00:00,122.31262552483247
2011-04-26 14:00:00,113.29022840952926
2011-04-26 15:00:00,117.0707260190006
2011-04-26 16:00:00,137.93008935198702
2011-04-26 17:00:00,141.62958115153833
2011-04-26 18:00:00,153.5182517389941
2011-04-26 19:00:00,146.74928366429876
2011-04-26 20:00:00,161.46006818523654
2011-04-26 21:00:00,164.77834413822686
2011-04-26 22:00:00,197.44738290216904
2011-04-26 23:00:00,222.76846476115875
2011-04-27 00:00:00,13.985847708409628
2011-04-27 01:00:00,15.897506416902836
2011-04-27 02:00:00,16.82540144902726
2011-04-27 03:00:00,22.483125142867475
2011-04-27 04:00:00,19.550145218631823
2011-04-27 05:00:00,26.071933031619796
2011-04-27 06:00:00,24.909650416072292
2011-04-27 07:00:00,35.70940152619038
2011-04-27 08:00:00,40.56701008093718
2011-04-27 09:00:00,46.057468451969406
2011-04-27 10:00:00,52.92203910701514
2011-04-27 11:00:00,63.69843339784012
2011-04-27 12:00:00,62.41677193648578
2011-04-27 13:00:00,68.52794289337686
2011-04-27 14:00:00,83.81856588417004
2011-04-27 15:00:00,117.2849811417708
2011-04-27 16:00:00,118.63620610951295
2011-04-27 17:00:00,82.77201074361248
2011-04-27 18:00:00,92.67081366008907
2011-04-27 19:00:00,134.38972570563777
2011-04-27 20:00:00,141.72850366007813
2011-04-27 21:00:00,145.86821995963786
2011-04-27 22:00:00,193.29533815250613
2011-04-27 23:00:00,218.0804809369506
2011-04-28 00:00:00,15.902171910055287
2011-04-28 01:00:00,19.750902161386488
2011-04-28 02:00:00,22.59535095666902
2011-04-28 03:00:00,26.84003606026625
2011-04-28 04:00:00,28.254251710166518
2011-04-28 05:00:00,31.43832304425611
2011-04-28 06:00:00,38.745497195543656
2011-04-28 07:00:00,43.256321253849386
2011-04-28 08:00:00,49.04752610979448
2011-04-28 09:00:00,30.71878707695714
2011-04-28 10:00:00,50.286213079231366
2011-04-28 11:00:00,60.565906273633274
2011-04-28 12:00:00,72.28781398285851
2011-04-28 13:00:00,76.29812488835725
2011-04-28 14:00:00,72.97947502810445
2011-04-28 15:00:00,101.87042450712228
2011-04-28 16:00:00,97.05959900339677
2011-04-28 17:00:00,174.26940883657758
2011-04-28 18:00:00,194.97987430063984
2011-04-28 19:00:00,227.1982669516328
2011-04-28 20:00:00,254.31537018411015
2011-04-28 21:00:00,269.1167098927693
2011-04-28 22:00:00,310.3554896150257
2011-04-28 23:00:00,370.2452863601077
2011-04-29 00:00:00,29.638718544624773
2011-04-29 01:00:00,28.3652642860475
2011-04-29 02:00:00,22.688344349773264
2011-04-29 03:00:00,26.918335222305142
2011-04-29 04:00:00,34.4147080045318
2011-04-29 05:00:00,40.913743520071364
2011-04-29 06:00:00,53.20395447468359
2011-04-29 07:00:00,61.571307996776156
2011-04-29 08:00:00,74.27270799178383
2011-04-29 09:00:00,83.87720049218316
2011-04-29 10:00:00,90.68086463522891
2011-04-29 11:00:00,100.13140814485558
2011-04-29 12:00:00,118.61619441211371
2011-04-29 13:00:00,133.31153430921998
2011-04-29 14:00:00,150.9332834030588
2011-04-29 15:00:00,187.01240633984622
2011-04-29 16:00:00,208.42424641922057
2011-04-29 17:00:00,225.03398890539557
2011-04-29 18:00:00,204.57358385914262
2011-04-29 19:00:00,187.7030939220195
2011-04-29 20:00:00,235.5926908514094
2011-04-29 21:00:00,239.46881935194773
2011-04-29 22:00:00,214.20834421707832
2011-04-29 23:00:00,308.58097558451294
2011-04-30 00:00:00,39.12455134597248
2011-04-30 01:00:00,41.35367104824009
2011-04-30 02:00:00,45.62041045452544
2011-04-30 03:00:00,46.10288193369414
2011-04-30 04:00:00,50.41579567682772
2011-04-30 05:00:00,48.88486064206933
2011-04-30 06:00:00,45.52299798466958
2011-04-30 07:00:00,53.889122727575376
2011-04-30 08:00:00,56.93686056967171
2011-04-30 09:00:00,74.28462364775626
2011-04-30 10:00:00,99.19411656126783
2011-04-30 11:00:00,113.09027319193719
2011-04-30 12:00:00,125.34797752309868
2011-04-30 13:00:00,138.32969347629162
2011-04-30 14:00:00,146.68708807845493
2011-04-30 15:00:00,158.13298215991458
2011-04-30 16:00:00,171.9988687349958
2011-04-30 17:00:00,170.2225290293253
2011-04-30 18:00:00,185.78695690516568
2011-04-30 19:00:00,201.18432133189592
2011-04-30 20:00:00,143.53153065058945
2011-04-30 21:00:00,155.4456636577999
2011-04-30 22:00:00,155.4206960174359
2011-04-30 23:00:00,168.31488574228942
2011-05-20 00:00:00,15.893119475660193
2011-05-20 01:00:00,15.915381519006615
2011-05-20 02:00:00,17.369601691828475
2011-05-20 03:00:00,19.029625690190958
2011-05-20 04:00:00,24.00987927055022
2011-05-20 05:00:00,27.082445476762043
2011-05-20 06:00:00,35.10448023187155
2011-05-20 07:00:00,50.737457544024835
2011-05-20 08:00:00,62.760917285306846
2011-05-20 09:00:00,74.92387334923504
2011-05-20 10:00:00,87.41343773394519
2011-05-20 11:00:00,119.74027431305166
2011-05-20 12:00:00,142.47076436700885
2011-05-20 13:00:00,109.47705305395957
2011-05-20 14:00:00,156.49253172030967
2011-05-20 15:00:00,196.2401686455097
2011-05-20 16:00:00,227.2261167114652
2011-05-20 17:00:00,205.75574051880696
2011-05-20 18:00:00,233.05202615518488
2011-05-20 19:00:00,230.70022085625874
2011-05-20 20:00:00,259.1655429345248
2011-05-20 21:00:00,293.54869416187904
2011-05-20 22:00:00,282.65811073343554
2011-05-20 23:00:00,335.5081714407527
2011-05-21 00:00:00,37.14968904856714
2011-05-21 01:00:00,42.050280597464784
2011-05-21 02:00:00,46.98739221635507
2011-05-21 03:00:00,42.07933520570417
2011-05-21 04:00:00,40.30527765815615
2011-05-21 05:00:00,43.33743057681528
2011-05-21 06:00:00,55.81037254812685
2011-05-21 07:00:00,69.97526562598856
2011-05-21 08:00:00,84.3441779267494
2011-05-21 09:00:00,92.75847716451365
2011-05-21 10:00:00,100.51451092435286
2011-05-21 11:00:00,123.07597211079714
2011-05-21 12:00:00,135.491294466003
2011-05-21 13:00:00,167.01895864311228
2011-05-21 14:00:00,197.50314351539782
2011-05-21 15:00:00,220.1170036843685
2011-05-21 16:00:00,303.49999159775643
2011-05-21 17:00:00,307.0119597237225
2011-05-21 18:00:00,304.4642118490333
2011-05-21 19:00:00,264.7792964939277
2011-05-21 20:00:00,216.664282664019
2011-05-21 21:00:00,241.6265557094872
2011-05-21 22:00:00,237.48224774965473
2011-05-21 23:00:00,226.22021638834934
2011-05-22 00:00:00,28.31123446116513
2011-05-22 01:00:00,27.858887846803228
2011-05-22 02:00:00,29.977371633261015
2011-05-22 03:00:00,29.351052151246463
2011-05-22 04:00:00,30.902479883392466
2011-05-22 05:00:00,34.56113441288201
2011-05-22 06:00:00,41.52538727897164
2011-05-22 07:00:00,49.18298593758652
2011-05-22 08:00:00,63.760471737028354
2011-05-22 09:00:00,72.85512393862037
2011-05-22 10:00:00,84.28502045460696
2011-05-22 11:00:00,116.5745433085474
2011-05-22 12:00:00,161.28764836419427
2011-05-22 13:00:00,152.2174603967655
2011-05-22 14:00:00,88.78908745521342
2011-05-22 15:00:00,158.82989033034144
2011-05-22 16:00:00,149.28737303400388
2011-05-22 17:00:00,180.69188900436524
2011-05-22 18:00:00,175.4338146851861
2011-05-22 19:00:00,188.38021206528424
2011-05-22 20:00:00,188.90228481925374
2011-05-22 21:00:00,184.11618454560457
2011-05-22 22:00:00,171.46792531134878
2011-05-22 23:00:00,219.91132044602588
2011-05-23 00:00:00,20.75026948733308
2011-05-23 01:00:00,19.642912717999007
2011-05-23 02:00:00,17.727450772314434
2011-05-23 03:00:00,18.380616088209493
2011-05-23 04:00:00,29.302846648210267
2011-05-23 05:00:00,32.883540296556504
2011-05-23 06:00:00,33.7930886889005
2011-05-23 07:00:00,42.28774980360636
2011-05-23 08:00:00,44.110838016337155
2011-05-23 09:00:00,49.866798137526516
2011-05-23 10:00:00,69.998946906947
2011-05-23 11:00:00,88.4537589202105
2011-05-23 12:00:00,99.02393769267935
2011-05-23 13:00:00,175.14173433528043
2011-05-23 14:00:00,180.4190322099252
2011-05-23 15:00:00,197.648878223025
2011-05-23 16:00:00,211.9977937269238
2011-05-23 17:00:00,147.87885265712242
2011-05-23 18:00:00,182.01844927414723
2011-05-23 19:00:00,200.24083860731915
2011-05-23 20:00:00,183.84158292294936
2011-05-23 21:00:00,188.8033538333807
2011-05-23 22:00:00,196.78216669664417
2011-05-23 23:00:00,278.0027899918963
2011-05-24 00:00:00,19.22407211189939
2011-05-24 01:00:00,21.4252867903005
2011-05-24 02:00:00,24.285952107156643
2011-05-24 03:00:00,26.926097112819296
2011-05-24 04:00:00,27.734790959830637
2011-05-24 05:00:00,35.410371787501404
2011-05-24 06:00:00,39.03560177447145
2011-05-24 07:00:00,36.53211815482783
2011-05-24 08:00:00,38.43977933582662
2011-05-24 09:00:00,72.77222967874278
2011-05-24 10:00:00,92.14422896720603
2011-05-24 11:00:00,127.78189972909234
2011-05-24 12:00:00,174.0326001519131
2011-05-24 13:00:00,198.72560028617468
2011-05-24 14:00:00,224.20977750344355
2011-05-24 15:00:00,159.24973808423402
2011-05-24 16:00:00,146.71911522967042
2011-05-24 17:00:00,190.1502964315664
2011-05-24 18:00:00,191.8850918100698
2011-05-24 19:00:00,191.36163736107733
2011-05-24 20:00:00,207.87467342760849
2011-05-24 21:00:00,217.1834238824337
2011-05-24 22:00:00,174.4587883998685
2011-05-24 23:00:00,236.9151805475921
2011-05-25 00:00:00,15.625548388848259
2011-05-25 01:00:00,17.671483136875324
2011-05-25 02:00:00,24.074093699642788
2011-05-25 03:00:00,22.064140762930624
2011-05-25 04:00:00,24.574472258544738
2011-05-25 05:00:00,32.50515609753602
2011-05-25 06:00:00,33.404547383010566
2011-05-25 07:00:00,49.735954470554155
2011-05-25 08:00:00,60.54725576528873
2011-05-25 09:00:00,71.60591904229946
2011-05-25 10:00:00,87.93816116399013
2011-05-25 11:00:00,125.63018943459625
2011-05-25 12:00:00,134.46562489581277
2011-05-25 13:00:00,150.47273169554123
2011-05-25 14:00:00,169.80003842328156
2011-05-25 15:00:00,216.83979678060984
2011-05-25 16:00:00,232.74068615124585
2011-05-25 17:00:00,256.0132786299999
2011-05-25 18:00:00,245.33455030206503
2011-05-25 19:00:00,245.0878946921525
2011-05-25 20:00:00,276.48771279445674
2011-05-25 21:00:00,258.26743647411195
2011-05-25 22:00:00,298.79303443539754
2011-05-25 23:00:00,301.8233052357708
2011-05-26 00:00:00,22.693804163443513
2011-05-26 01:00:00,25.493549516021243
2011-05-26 02:00:00,24.50076163874473
2011-05-26 03:00:00,25.682219139888954
2011-05-26 04:00:00,28.093437676079954
2011-05-26 05:00:00,37.975861127158396
2011-05-26 06:00:00,35.75350590041022
2011-05-26 07:00:00,45.45277955371036
2011-05-26 08:00:00,58.85800057533496
2011-05-26 09:00:00,75.34126714600205
2011-05-26 10:00:00,78.73663396781174
2011-05-26 11:00:00,107.51485301960219
2011-05-26 12:00:00,157.128714739934
2011-05-26 13:00:00,226.87907072962682
2011-05-26 14:00:00,253.80608358176133
2011-05-26 15:00:00,361.47608799240436
2011-05-26 16:00:00,362.59806795929137
2011-05-26 17:00:00,354.6004862844728
2011-05-26 18:00:00,401.65567902617914
2011-05-26 19:00:00,414.64003193115934
